method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
random,128,20,777,777,20,0.07490165531635284,34.47395324707031,0.019672578976800043,0.02065650187432766,3672.458953469888,3760.9582933073398,3672.9589830534273,3761.5130652557127,,,86 60 113 69 110 35 101 5 110 10 24 52 93 23 93 78 94 27 49 81 42 75 94 7 72 69 67 99 67 15 102 12 26 16 83 64,1.4699614 0.96884149 0.99102908 1.2543366 1.2757807 0.98033428 0.66669184 0.7673254 0.50958455 1.3925984 0.91682535 1.4401028 0.76579791 1.3232683 1.1192124,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,21,777,777,21,0.07042587548494339,33.821245193481445,0.0202227222164058,0.02312599099241197,3654.2938666728637,3750.0551824632566,3654.797515104292,3750.5511099880096,,,29 47 95 12 62 74 22 109 70 19 51 92 23 44 116 101 41 72 33 108 52 31 39 66 77 59 71 117 100 65 98 5 7 8 63 46,0.9588632 0.89570701 1.3104504 0.7582044 0.66196281 1.0106784 1.3342054 1.1718652 1.4078907 1.1763543 0.64473188 0.79113877 0.87058109 1.3725916 1.2450804,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,22,777,777,22,0.031208839267492294,36.763484954833984,0.02144097298797634,0.03186331014148891,3671.2401182578305,3749.990615498973,3671.7630861320586,3750.5023322009947,,,46 54 109 119 82 90 89 99 50 23 30 1 23 75 53 59 10 22 32 119 56 40 95 104 51 30 109 74 98 82 109 89 86 7 17 14,0.9618398 1.0342754 0.77827197 1.3774006 0.56103373 1.2457628 1.0066741 0.58735234 0.74263877 0.80935425 1.2241144 0.50164133 1.2075599 1.3903071 1.0603381,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,23,777,777,23,0.07673123478889465,36.80050086975098,0.01993277368860112,0.021772721083834767,3680.412920311533,3766.7874585313257,3680.916446998405,3767.3161967250053,,,2 47 110 36 55 118 34 49 7 93 82 74 42 77 27 89 59 13 59 39 19 31 44 91 54 104 31 7 34 84 65 55 57 31 76 61,1.2684263 0.67432702 0.65742552 1.2282717 1.243922 0.77882749 0.51400149 0.92665422 1.2719494 0.99653101 0.52321148 0.79767877 1.1006131 1.4063282 1.4235551,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,24,777,777,24,0.06174101307988167,34.55104064941406,0.021175510482862592,0.03268197178840637,3671.605392588794,3761.8669482471887,3672.1279567767247,3762.368180032354,,,113 90 87 84 11 114 55 83 0 32 111 113 67 9 71 2 34 44 70 32 27 29 39 35 40 51 81 55 90 71 112 48 65 10 42 39,1.2661897 1.2925295 1.3296353 1.2443876 0.81426811 0.8987363 1.3977925 1.3064393 1.254956 1.1204244 1.0493108 1.1199232 1.094294 0.89456218 0.72381717,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,25,777,777,25,0.10654734075069427,40.246707916259766,0.02028520490663747,0.024971552193164825,3659.8274861365403,3747.325559234014,3660.334531641436,3747.85175328725,,,98 80 112 63 100 87 79 119 93 50 25 61 18 13 44 50 97 47 109 29 110 68 86 46 42 15 38 0 113 30 112 1 45 109 52 5,1.0643258 0.7332986 1.4561274 0.67374414 0.86578804 1.4321668 1.1175503 1.1127307 1.0103561 1.4576066 0.93559712 0.99427855 1.4244634 0.97096628 1.1639637,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,26,777,777,26,0.05201968178153038,29.38425064086914,0.021888218018122844,0.03458754508756101,3590.288126524279,3771.3555422378704,3590.837054203601,3771.872673998587,,,42 72 8 27 41 22 92 7 71 33 81 44 6 12 118 62 105 110 19 61 58 104 63 113 0 5 20 100 0 36 82 23 73 48 82 76,1.1233026 1.0093496 1.2015146 1.2697506 1.0269221 0.81190348 0.7474544 1.0721638 1.3922572 0.85766888 1.4506375 0.68491089 0.5153262 1.1341195 1.3722866,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,27,777,777,27,0.08255758136510849,32.86227989196777,0.020556818021254405,0.023536529624834657,3708.0036170534895,3789.48633899563,3708.5196240449377,3789.9775087134913,,,4 7 90 65 84 84 104 28 7 63 5 58 94 21 48 9 105 98 79 46 39 79 50 9 116 73 6 28 77 32 103 67 82 53 101 48,1.3141673 1.1466194 0.79933953 0.60124117 0.72024518 1.3457661 1.2180717 1.1914458 1.4869831 1.4344622 1.1714473 0.8753264 1.2314727 1.1427608 1.0500767,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,28,777,777,28,0.054758526384830475,28.588991165161133,0.02206041568165852,0.033362972317263484,3718.356977533808,3918.961893010419,3718.8810435861037,3919.45524624316,,,78 27 33 92 69 19 21 17 91 58 93 5 39 37 8 115 21 107 54 35 49 36 26 105 48 53 10 104 14 37 50 25 119 23 86 35,0.92070061 1.3320962 0.73618716 0.86639297 0.70854348 0.61133057 0.95686191 0.73831558 0.63904756 0.55942762 0.63611192 1.4988034 0.95148128 1.398701 1.2291665,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
random,128,29,777,777,29,0.06855735927820206,33.49202919006348,0.020997876870549388,0.027138739824295044,3689.322095998149,3775.9701629984193,3689.850848504446,3776.60658134846,,,73 58 49 73 66 30 8 26 93 59 40 62 61 65 13 55 18 17 81 113 52 50 15 40 13 1 45 28 10 13 75 67 98 100 16 107,1.1662132 1.2646993 0.6832931 0.59529048 1.1710937 0.77467424 0.62676108 0.61711425 0.89927715 0.7359935 1.0462883 0.57921571 0.94484746 0.71643174 0.79294801,,,,,,,7d1e40cf14d9,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""n_actions"": 120, ""name"": ""random""}"
