method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
fixed,128,10,777,777,10,0.0762682631611824,24.725788116455078,0.001701109188919266,0.0019913131836801767,3634.2029759220572,3647.661433555186,3634.6337254443724,3648.097413330106,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,0.71566838 1.0228667 0.72898012 0.72699392 1.3574409 0.78884995 1.2275565 1.3150188 0.80371761 1.4224033 1.1227113 0.54140079 0.65096754 0.9054296 1.2582684,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,11,777,777,11,0.08123721182346344,20.00750732421875,0.0016403274558898476,0.0019037106540054083,3624.352988938982,3648.8503332075197,3624.77624477146,3649.275037285406,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,1.2745924 0.92315024 0.52525806 0.82721144 1.1363438 0.97228891 1.478233 0.70454198 1.3375213 1.2826564 0.71835601 0.90610892 1.3839246 0.56705457 1.2180455,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,12,777,777,12,0.03919212147593498,17.382993698120117,0.0016971834055665466,0.0020264997147023678,3639.7969079229774,3664.2562655033544,3640.2306629073187,3664.697812811937,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,0.78578776 0.61070281 0.59975004 0.97915637 0.80450106 0.52395022 0.93993008 1.0671481 0.79854178 0.91280878 1.0480133 1.2169138 0.6905399 0.77917475 1.2348515,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,13,777,777,13,0.07110390812158585,14.985357284545898,0.0016400622876567973,0.0018755963537842035,3649.3884549094623,3663.1770992826205,3649.810144910589,3663.596600992605,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,0.76294929 1.2717659 1.2367275 0.58109593 1.0034984 0.98698014 0.87182796 1.050216 0.99678421 0.85506392 0.68410522 0.7961573 1.0205792 0.67644215 1.4888028,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,14,777,777,14,0.10485517978668213,22.81072998046875,0.001685942859492368,0.0018581922631710768,3640.1505763157425,3664.9481428030413,3640.5813681873647,3665.372866205871,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,0.99276906 1.1307913 0.86662328 0.6729638 0.59312028 0.52778244 0.53365195 1.4428933 0.95572275 1.3914944 0.67911923 0.96173042 1.3565484 1.451156 0.58617026,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,15,777,777,15,0.12185727059841156,17.624692916870117,0.0017093197028670046,0.001999025698751211,3633.704985789437,3652.4932542524766,3634.140727892777,3652.944114553975,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,1.0949318 1.4606755 1.3477811 1.362661 0.55574566 1.0533282 0.96290475 1.4819664 0.80726999 0.55662197 0.59826249 0.87713414 0.91668236 1.1059768 0.76986641,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,16,777,777,16,0.07746430486440659,16.38153839111328,0.0017379869758668873,0.0024272885639220476,3639.0960783012106,3653.872693539597,3639.5383914997283,3654.3315744493157,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,1.3231316 1.4253144 0.80509889 1.4647608 1.0636139 1.2072183 0.78704715 0.67279208 1.3661114 0.934066 0.67647964 1.3149227 0.93002403 0.78063512 0.99794567,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,17,777,777,17,0.06184016913175583,23.891050338745117,0.0015832128054979774,0.001965730916708708,3642.137713950231,3660.9342887240928,3642.5586003266894,3661.3650247454643,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,1.0586725 1.4008801 0.81004673 0.89043635 0.50877666 1.0885981 1.4971348 1.3178982 0.9466573 1.0353864 1.3049155 1.4618076 1.121713 0.96793324 1.3547074,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,18,777,777,18,0.07756219804286957,15.846277236938477,0.0018187501053843233,0.0029474322218447924,3626.5754008879107,3642.571411735844,3627.031472385473,3643.015865556663,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,1.2529643 0.55422974 1.2941916 1.4642973 0.74871755 0.57429427 0.93899882 1.3754656 1.2817168 1.4248847 1.4122516 1.0979322 1.4495631 1.2013587 0.55411142,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,19,777,777,19,0.049633320420980453,24.020959854125977,0.0015216970091892614,0.0022139865905046463,3619.639630387408,3635.017428023275,3620.07872627065,3635.461247526109,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,0.76869625 0.55711555 0.53673768 0.58599293 1.1825802 1.0426942 0.85219753 0.64142501 1.0338371 1.4242195 0.66193664 0.90552944 1.4775355 0.68337953 1.3232013,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,20,777,777,20,0.06118045374751091,22.48151206970215,0.0018062225232521694,0.002392043825238943,3623.488660413487,3638.3078764774837,3623.9420273632277,3638.754920801148,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,1.4699614 0.96884149 0.99102908 1.2543366 1.2757807 0.98033428 0.66669184 0.7673254 0.50958455 1.3925984 0.91682535 1.4401028 0.76579791 1.3232683 1.1192124,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,21,777,777,21,0.03800330311059952,20.09783363342285,0.0017378899630986983,0.002216547727584839,3636.2464744856375,3656.126890447922,3636.684702392409,3656.5551077364944,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,0.9588632 0.89570701 1.3104504 0.7582044 0.66196281 1.0106784 1.3342054 1.1718652 1.4078907 1.1763543 0.64473188 0.79113877 0.87058109 1.3725916 1.2450804,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,22,777,777,22,0.06944124400615692,20.149459838867188,0.0017287966329604387,0.002376764314249158,3632.206335201368,3645.3891404962633,3632.6411100777073,3645.8045444451272,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,0.9618398 1.0342754 0.77827197 1.3774006 0.56103373 1.2457628 1.0066741 0.58735234 0.74263877 0.80935425 1.2241144 0.50164133 1.2075599 1.3903071 1.0603381,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,23,777,777,23,0.080116868019104,17.534440994262695,0.001811267187198003,0.002570217475295067,3637.191935497362,3660.26096578571,3637.6275938657473,3660.671195044415,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,1.2684263 0.67432702 0.65742552 1.2282717 1.243922 0.77882749 0.51400149 0.92665422 1.2719494 0.99653101 0.52321148 0.79767877 1.1006131 1.4063282 1.4235551,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,24,777,777,24,0.0467352457344532,21.110862731933594,0.0014855177141726017,0.0019690196495503187,3634.559186327452,3654.89093499491,3634.9872129956366,3655.3080092999153,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,1.2661897 1.2925295 1.3296353 1.2443876 0.81426811 0.8987363 1.3977925 1.3064393 1.254956 1.1204244 1.0493108 1.1199232 1.094294 0.89456218 0.72381717,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,25,777,777,25,0.1062229797244072,18.058496475219727,0.0017939148367279107,0.002432294422760606,3636.8505320990353,3655.311571288621,3637.296336470172,3655.745229218155,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,1.0643258 0.7332986 1.4561274 0.67374414 0.86578804 1.4321668 1.1175503 1.1127307 1.0103561 1.4576066 0.93559712 0.99427855 1.4244634 0.97096628 1.1639637,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,26,777,777,26,0.038630738854408264,21.033653259277344,0.0016868483119954665,0.002517510438337922,3640.095999687522,3661.0683651815634,3640.5306658481195,3661.5101934585255,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,1.1233026 1.0093496 1.2015146 1.2697506 1.0269221 0.81190348 0.7474544 1.0721638 1.3922572 0.85766888 1.4506375 0.68491089 0.5153262 1.1341195 1.3722866,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,27,777,777,27,0.04559437930583954,20.91277503967285,0.001728305101601614,0.002271728590130806,3637.5386156723835,3675.4457912174985,3637.9752027601676,3675.855732522905,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,1.3141673 1.1466194 0.79933953 0.60124117 0.72024518 1.3457661 1.2180717 1.1914458 1.4869831 1.4344622 1.1714473 0.8753264 1.2314727 1.1427608 1.0500767,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,28,777,777,28,0.060317885130643845,19.062026977539062,0.0017358074223415719,0.0020940788090229034,3659.1469041951414,3672.7727525285445,3659.5819427004444,3673.2092532038223,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,0.92070061 1.3320962 0.73618716 0.86639297 0.70854348 0.61133057 0.95686191 0.73831558 0.63904756 0.55942762 0.63611192 1.4988034 0.95148128 1.398701 1.2291665,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,29,777,777,29,0.06437159329652786,18.838001251220703,0.0015670019719335767,0.0023343018256127834,3641.7821280451285,3658.592161227716,3642.2241330179127,3659.0659704525024,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,1.1662132 1.2646993 0.6832931 0.59529048 1.1710937 0.77467424 0.62676108 0.61711425 0.89927715 0.7359935 1.0462883 0.57921571 0.94484746 0.71643174 0.79294801,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,30,777,777,30,0.06528808176517487,20.40079689025879,0.0016757403500378132,0.00215193722397089,3645.022374568119,3662.7249605371617,3645.4519915051706,3663.1658800470177,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,0.87470341 1.3073149 0.57202727 1.0878335 1.0107683 0.66030884 0.66026586 1.1196243 0.71228188 0.52844375 1.2038608 0.96376175 1.2778395 1.0578842 0.97686046,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,31,777,777,31,0.06049731746315956,21.479398727416992,0.0016962068103667763,0.002126471372321248,3643.689890266008,3667.2781466622837,3644.1267829698822,3667.7437880134676,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,1.2705371 0.80214739 1.3901055 1.1213913 1.1731086 1.0081291 0.97119135 0.52099943 1.0924215 1.3190464 1.1127684 0.84514397 0.76698506 1.2599777 0.95466399,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,32,777,777,32,0.07366159558296204,13.646574020385742,0.0018219482929756243,0.002825283445417881,3621.2068234389235,3636.388864775654,3621.6588940070424,3636.8203940219246,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,0.76889491 0.80489206 1.3433241 0.85626048 0.99821872 1.0948331 0.84754348 0.6128673 1.2472924 0.81801295 1.0670649 1.1896594 1.4423066 0.82536846 0.88609362,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,33,777,777,33,0.060377296060323715,20.887508392333984,0.0016653341137700612,0.0020940497051924467,3638.0999148208907,3677.4797962862067,3638.5284067138045,3677.907412784407,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,0.57973224 0.99373621 1.3517528 1.4481165 1.0834053 0.88408512 0.66627204 0.54998326 0.51318628 0.5842464 1.2938277 0.54231602 0.6773988 1.4234577 0.76581979,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,34,777,777,34,0.04844792187213898,24.171293258666992,0.0015640657188163863,0.0018982100300490856,3634.44604228587,3649.1403364925645,3634.874487146994,3649.5684542460367,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,1.1205209 1.1532453 0.8085407 0.82844347 0.60758239 0.65417063 0.86357665 0.97294867 1.2853986 0.51774716 1.3112724 0.94697583 1.1466302 0.74506062 0.69050115,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,35,777,777,35,0.06858799606561661,22.405349731445312,0.0016014706084711684,0.002023298293352127,3627.6978924159066,3652.3590142605826,3628.1231293331884,3652.799011731986,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,1.3932773 0.92788178 1.2756966 0.72125465 0.9936614 0.7370351 1.2073728 0.8124243 1.0141256 0.62298059 0.82033002 0.6311937 1.1080459 1.1182815 0.54055583,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,36,777,777,36,0.05108017101883888,21.48729133605957,0.0018904684111475945,0.002660264726728201,3616.3119276914385,3642.059947742382,3616.764879905127,3642.5059667380992,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,0.54671651 0.79965752 1.1631913 0.90549469 0.55806345 1.2997993 0.54655725 0.79048759 1.2667242 0.74672318 0.57390636 0.72657257 1.2543918 1.1275806 0.94122398,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
fixed,128,37,777,777,37,0.10869664698839188,20.620298385620117,0.001782024305106865,0.0025424815248697996,3617.939709527289,3634.0431232820265,3618.372390952168,3634.466231742408,,,0 15 30 45 60 75 90 105 5 20 35 50 65 80 95 110 10 25 40 55 70 85 100 115 1 16 31 46 61 76 91 106 6 21 36 51,0.98880649 1.2575525 1.2151144 0.51326191 1.3851993 1.390416 0.71961546 1.2047533 1.0163771 0.60289377 0.55629778 1.0892022 1.300849 1.3470309 1.363642,,,,,,,5169e43fc4ba,cpu,cpu:x86_64,,,,runs/scaling/n8/task_bank.npz,"{""basis_order"": [0, 1, 2], ""m_evo"": 5, ""n_qubits"": 8, ""name"": ""fixed""}"
