method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
full,256,10,777,777,10,0.07819149643182755,7.611930847167969,1.7272997194797628,1.8163755594287068,8.504259723445607,42.95251503936015,10.840922134876665,45.291896210983396,,,63 63 66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,0.65504944 1.2594967 0.72816622 0.96273756 0.93379503 0.59876817 1.4789028 0.90591764 1.1903452,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
full,256,11,777,777,11,0.06137560307979584,7.156506538391113,1.7380556059328631,1.8005230522248894,9.631572595228338,42.686165746999905,11.983268719632179,45.07459967862815,,,63 66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,1.1913999 1.194694 1.3484299 1.3531257 1.3612484 1.1011392 1.2950019 1.3013247 1.4188192,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
full,256,12,777,777,12,0.06530697643756866,4.6075944900512695,1.734428308231549,1.7919399251695722,6.1157483626933145,42.692458984674886,8.461275758842627,45.07954852306284,,,66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,0.90966696 0.82061386 1.4033148 0.57098156 1.3055937 1.2768258 1.2007926 0.76405954 0.88754112,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
full,256,13,777,777,13,0.12015709280967712,12.258169174194336,1.736890747755145,1.8005307647399604,8.489341245472637,43.046715087257326,10.838605305050603,45.478703279513866,,,63 66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,1.3051636 1.2730229 1.395169 1.2156422 1.3149614 0.93727702 0.72976005 0.50725347 0.81015372,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
full,256,14,777,777,14,0.07961971312761307,3.529473304748535,1.7766203867116321,1.8113204860128462,8.459962545506036,42.852323269471526,10.849345701798383,45.20870995474979,0.0037623639735910627,21.162150628297255,66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,1.2602669 1.3273467 1.2385626 1.1407021 0.5237993 0.76855677 1.2651194 1.2667117 1.0675403,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
full,256,15,777,777,15,0.025497600436210632,5.763492584228516,1.7586163335686757,1.849563530413434,11.99763172189705,42.80984867364168,14.37690012001743,45.19628098933026,,,63 66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,0.94850624 1.306527 0.94805157 0.85179961 0.95069391 1.397747 0.68127358 1.4880944 1.1979374,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
full,256,16,777,777,16,0.08141134679317474,7.690156936645508,1.7738135259908934,1.8141545297112316,9.727039697787,42.97772521385923,12.112739224297306,45.413224754156545,,,63 66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,0.89749193 1.04687 1.4875896 0.55634624 1.4097995 1.1833563 0.63836497 0.76563138 1.0908875,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
full,256,17,777,777,17,0.07002995908260345,4.6495361328125,1.7497657229089074,1.8214957672171295,8.476692743392455,42.88025342975743,10.844280290055192,45.25165309314616,,,66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,0.54802525 0.56249672 0.71566838 1.0228667 0.67971802 1.0236052 0.92946202 1.2903621 1.1080738,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
full,256,18,777,777,18,0.07910927385091782,4.2236833572387695,1.750785918880461,1.7951180052477866,8.511191980990892,43.00652732490562,10.878640699148592,45.38168397266418,,,66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,0.72898012 0.72699392 1.3574409 0.78884995 1.0007712 1.277792 1.2193784 0.52121168 0.73369694,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
full,256,19,777,777,19,0.08061935007572174,6.0494184494018555,1.7536296541543885,1.8168498063459992,13.098997700985315,42.97249499359168,15.46695328822049,45.33915998763405,,,63 66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,1.2275565 1.2745924 0.92315024 0.52525806 0.53119183 0.5291425 1.4003408 0.77401763 1.0236385,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
full,256,20,777,777,20,0.06389060616493225,12.36992359161377,1.738070830469951,1.7994664376601577,8.366050635231659,42.491728760069236,10.714722819910902,44.92149603902362,,,63 66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,0.82721144 1.1363438 0.97228891 1.478233 1.3787099 0.67079556 0.98068899 0.78367782 1.446714,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
full,256,21,777,777,21,0.11504297703504562,6.142369270324707,1.7298135951730527,1.786115753930062,8.493591190522743,43.188221752643585,10.837230879891044,45.51635423558764,,,63 66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,0.78578776 0.61070281 0.59975004 0.97915637 0.50144041 1.0255299 1.3044108 0.83071053 1.2856983,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
full,256,22,777,777,22,0.14108701050281525,13.146520614624023,1.7282279473470732,1.8165740766562521,13.855869057200229,42.918315244605765,16.176796013799805,45.29637802625075,,,63 63 66 31 63 63 63 63 63 31 63 31 63 31 63 31 25 31 25 25 31 25 31 25 31 25 31 25 25 25 25 25 25 25 25 25,0.80450106 0.52395022 0.93993008 0.76294929 0.5213936 1.4537019 0.61488551 1.455524 0.94039983,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
full,256,23,777,777,23,0.0693972259759903,4.883881568908691,1.7264771902571536,1.7885356792248785,11.931560720161846,42.59199049556628,14.267005918857953,44.99606872559525,,,63 66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,1.2717659 1.2367275 0.58109593 1.0034984 1.3510767 0.71430039 0.62665647 1.1040156 0.69485265,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
full,256,24,777,777,24,0.03227651119232178,5.200621604919434,1.7344240040984005,1.836955052567646,9.564025660640457,42.46952777612023,11.907345589457286,44.80442975182086,,,63 66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,0.98698014 0.87182796 0.99276906 1.1307913 0.52137864 1.166852 1.1623629 1.3175339 0.83059692,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
full,256,25,777,777,25,0.09457027167081833,7.609716415405273,1.7305759441417952,1.8043705495074391,7.266008372729023,42.80651471344754,9.605383797962633,45.12919022818096,,,63 66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,0.86662328 0.6729638 0.59312028 0.52778244 1.4981116 1.2549096 0.68089265 1.3655314 1.1589588,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
full,256,26,777,777,26,0.09228748828172684,9.005776405334473,1.7292605868230264,1.8127115035895258,9.60308166880471,42.5626277574338,11.942647617413765,44.96672048117034,,,63 66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,0.53365195 1.0949318 1.4606755 1.3477811 0.84998822 1.164904 0.52823454 0.95920444 1.4152924,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
full,256,27,777,777,27,0.06702367961406708,3.8912124633789062,1.729164605623939,1.8042497977148741,7.221421433819665,42.30147856287658,9.558414057311085,44.6759577607736,,,66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,1.362661 0.55574566 1.0533282 0.96290475 0.99762416 0.90000802 1.2790931 0.69976014 1.2379119,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
full,256,28,777,777,28,0.062363240867853165,5.323450088500977,1.7137718872011949,1.802038517780602,7.306802723582627,42.6617197226733,9.62207185350255,45.04251424805261,,,63 66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,1.3231316 1.4253144 0.80509889 1.4647608 0.91781324 1.102242 1.3519232 1.0859182 0.99767065,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
full,256,29,777,777,29,0.013789104297757149,12.451810836791992,1.760466105123568,1.8234089366160333,15.89499513566908,43.186175054870546,18.260017457780325,45.59088751557283,0.04225119948387146,0.3263600670797727,63 63 16 63 16 31 63 16 63 16 63 16 31 25 16 31 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25,1.0636139 1.2072183 0.78704715 1.0586725 0.70530021 0.70460826 0.60992986 1.4826832 0.73400652,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
full,256,30,777,777,30,0.0703444629907608,8.488258361816406,1.7136806434589542,1.8244959646835923,6.108988548577246,42.3111037525814,8.424739211073351,44.781972537748516,,,66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67,1.4008801 0.81004673 0.89043635 0.50877666 0.61904174 1.1112462 1.0894909 1.0877583 1.304382,777,runs/ablations_paper/full_seed_777/best_agent.pt,4061693354ea,heldout_validation_mse,0.051880874612834305,runs/ablations_paper/validation_task_bank.npz,c9281380fe50,cpu,cpu:x86_64,9291.24082719395,info_gain,,runs/ablations_paper/task_bank.npz,"{""action_selection"": ""argmax"", ""belief_mode"": ""both"", ""graph"": ""chain"", ""name"": ""symqnet"", ""temporal"": ""transformer"", ""use_smc_feedback"": true, ""use_vae"": true}"
