method,shots,episode_idx,seed,eval_seed,task_id,final_mse,total_info_gain,decision_ms_mean,decision_ms_p95,smc_update_ms_mean,smc_update_ms_p95,step_total_ms_mean,step_total_ms_p95,crlb_theta_mse,mse_crlb_ratio,actions,true_theta,train_seed,checkpoint_path,checkpoint_config_hash,checkpoint_selection_metric,best_validation_mse,validation_task_bank_path,config_hash,device,hardware,train_wallclock_sec,reward_mode,behavior_clone_checkpoint,task_bank_path,policy_params
random,32,10,777,777,10,0.01022244244813919,11.356820106506348,0.013419152108124562,0.016801204765215516,55.614412390342395,60.46961777610704,56.080935309485845,60.93262377544306,,,45 69 7 46 21 46 70 38 3 52 15 57 51 39 0 23 5 18 7 61 47 48 39 22 5 7 2 16 73 63 58 53 60 31 67 62,0.65504944 1.2594967 0.72816622 0.96273756 0.72575724 1.3526827 0.74239349 1.3827623 1.0143698,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,11,777,777,11,0.04122617095708847,10.62051010131836,0.013486006840442618,0.016107747796922922,52.28611958834032,56.12174503039569,52.74622642900795,56.56662650289945,,,10 17 35 27 20 15 17 8 43 34 70 49 48 57 15 13 62 7 65 50 53 20 38 9 0 28 48 60 53 5 31 44 27 38 50 12,1.1913999 1.194694 1.3484299 1.3531257 1.0373757 1.3307865 0.5108763 1.0007099 0.76532757,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,12,777,777,12,0.0472191721200943,15.609487533569336,0.01607927131570048,0.025975954486057162,54.383828631317655,60.39369004429318,54.86310007593905,60.85055897710845,,,61 12 24 57 68 22 57 66 12 46 37 50 72 38 18 35 66 20 60 22 40 63 66 26 24 37 44 44 32 26 46 5 58 37 70 63,0.90966696 0.82061386 1.4033148 0.57098156 1.4277285 0.52760762 1.2882698 1.3283893 1.2750736,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,13,777,777,13,0.05025520920753479,11.807924270629883,0.012514181435108185,0.01347271609120071,52.79156702777578,61.40588424750604,53.24265564235652,61.85097573325038,,,15 71 39 43 70 28 44 12 65 46 72 48 1 23 57 24 25 8 8 11 31 27 40 66 74 32 36 58 4 16 74 37 15 17 5 53,1.3051636 1.2730229 1.395169 1.2156422 0.8168655 1.4207695 0.96045035 0.6337316 1.1895865,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,14,777,777,14,0.055053386837244034,10.525960922241211,0.01224539139204555,0.013395503628998995,54.91732810494594,72.54112075315788,55.3887155029871,73.09884525602683,,,22 3 25 22 53 49 11 30 8 4 35 59 3 3 36 36 67 56 39 53 23 0 72 66 45 66 6 16 34 11 10 57 2 31 0 44,1.2602669 1.3273467 1.2385626 1.1407021 1.0340319 1.304408 1.372692 0.83170414 1.1101968,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,15,777,777,15,0.035134296864271164,12.079444885253906,0.012801976279459067,0.014983233995735645,56.72504702427735,74.95006322278641,57.19698500858309,75.55879600113258,,,39 8 24 43 15 60 8 4 2 15 4 36 72 41 65 68 42 60 3 46 34 32 65 42 22 49 14 66 4 54 46 38 67 38 6 2,0.94850624 1.306527 0.94805157 0.85179961 0.93703872 0.87681311 1.1447842 1.4705559 1.2284013,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,16,777,777,16,0.04982255399227142,17.53195858001709,0.01380026676795549,0.016949052223935723,65.92277878209845,91.27556899329647,66.45488533993355,91.89077623886988,,,39 31 68 8 70 68 67 53 18 6 66 60 42 59 5 31 28 55 2 37 63 50 74 5 62 70 17 14 55 73 28 71 28 57 50 11,0.89749193 1.04687 1.4875896 0.55634624 0.95753211 1.2020047 1.0153811 0.60827637 0.78345662,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,17,777,777,17,0.0661703571677208,14.001099586486816,0.012959990676285492,0.015291530871763825,54.07600470223568,61.59502771333791,54.534936123268885,62.05522807431407,,,12 73 45 49 7 64 48 66 30 52 15 48 11 25 40 42 49 5 37 31 48 8 70 69 72 38 40 21 15 24 10 12 54 8 64 10,0.54802525 0.56249672 0.71566838 1.0228667 1.4741565 0.91509098 0.55302209 0.64551014 1.4139311,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,18,777,777,18,0.09636124968528748,13.845568656921387,0.013756843852914043,0.01937919296324253,65.94607745905199,90.07978226873092,66.48496461760563,90.77606778009795,,,22 46 9 54 54 7 29 7 46 74 27 1 12 5 71 7 29 2 6 29 39 12 9 30 68 32 43 7 28 56 43 47 71 6 66 45,0.72898012 0.72699392 1.3574409 0.78884995 1.1029357 1.0030305 0.83772051 1.3937669 0.54602146,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,19,777,777,19,0.06846258044242859,14.892690658569336,0.013428355386066768,0.01626103767193854,64.78414600132965,83.42033304506913,65.29282189634007,84.11283924942836,,,59 6 42 70 30 34 74 18 43 55 11 70 74 57 24 42 31 6 27 33 27 69 50 56 23 34 12 15 66 7 33 45 73 6 34 15,1.2275565 1.2745924 0.92315024 0.52525806 0.89581275 0.94029206 0.98394376 1.1514319 0.50361067,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,20,777,777,20,0.025921756401658058,12.684329986572266,0.01421966589987278,0.01952747697941959,64.77851598174311,85.85141674848273,65.2950923734655,86.50222452706657,,,54 37 70 43 69 22 63 3 68 6 15 33 58 14 58 49 59 17 30 50 26 47 59 4 45 43 42 62 41 9 64 8 16 10 52 40,0.82721144 1.1363438 0.97228891 1.478233 0.70796192 0.52970219 1.1409794 0.95017964 0.6196242,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,21,777,777,21,0.0393536314368248,14.395914077758789,0.013389446798505055,0.015504017937928438,58.476934949996775,65.5701297800988,58.95211269186499,66.04492553742602,,,18 29 59 8 38 46 14 68 44 12 32 57 14 27 72 63 26 45 21 67 32 19 24 41 48 37 44 73 62 40 61 3 4 5 39 29,0.78578776 0.61070281 0.59975004 0.97915637 1.392598 0.70673102 0.79575187 0.67278039 0.92585045,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,22,777,777,22,0.04462526738643646,18.175987243652344,0.015139586240467098,0.01732527744024992,81.72086958074942,96.19144277530722,82.36565937598546,96.86632722150534,,,29 33 68 74 51 56 55 62 31 14 19 0 14 46 33 37 6 14 20 74 35 25 59 65 32 19 68 46 61 51 68 55 54 4 11 9,0.80450106 0.52395022 0.93993008 0.76294929 1.3660578 0.60456318 1.0867804 1.182447 0.57986724,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,23,777,777,23,0.04942658543586731,11.381202697753906,0.013451783969584439,0.01509394496679306,66.2738474622731,92.44049797416665,66.78389672500391,93.095136777265,,,1 29 69 23 34 73 21 31 4 58 51 46 26 48 16 55 36 8 37 24 11 19 27 57 33 65 19 4 21 52 40 34 35 19 47 38,1.2717659 1.2367275 0.58109593 1.0034984 0.9091953 0.83966482 1.2433895 1.4744006 0.58163333,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,24,777,777,24,0.035591911524534225,14.57131576538086,0.013175970202104913,0.015175755834206939,65.86175120254565,87.59242203086615,66.38151840888895,88.24980919598602,,,71 56 54 53 7 71 34 51 0 20 69 71 42 5 44 1 21 27 43 20 16 18 24 22 25 32 50 34 56 44 70 30 41 6 26 24,0.98698014 0.87182796 0.99276906 1.1307913 1.0441622 0.70565826 1.4171287 1.1335164 1.3286805,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,25,777,777,25,0.020507581532001495,13.441329002380371,0.013429015072890453,0.015383702702820301,68.13587392550997,86.2000647757668,68.6735208857701,86.8562594987452,,,61 50 70 39 62 54 49 74 58 31 16 38 11 8 27 31 61 29 68 18 69 42 54 29 26 9 24 0 70 19 70 0 28 68 32 3,0.86662328 0.6729638 0.59312028 0.52778244 0.86166936 1.1654338 0.90323454 1.2457654 0.53151596,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,26,777,777,26,0.10369577258825302,16.422164916992188,0.012922482306344641,0.015719968359917402,55.64783060496362,61.7093754990492,56.117669359082356,62.20188445877284,,,26 45 5 17 25 13 57 4 44 20 51 27 4 7 74 39 66 69 12 38 36 65 39 71 0 3 12 62 0 22 51 14 46 30 51 47,0.53365195 1.0949318 1.4606755 1.3477811 0.84506118 0.57045931 1.4320539 1.2794565 0.58630955,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,27,777,777,27,0.03997677564620972,11.857867240905762,0.013769588096895151,0.015371449990198016,75.72359226307728,93.56071500224061,76.28809794227385,94.21001723967493,,,2 4 56 41 52 52 65 17 4 39 3 36 58 13 30 6 66 61 49 29 24 49 31 5 72 45 3 18 48 20 64 42 51 33 63 30,1.362661 0.55574566 1.0533282 0.96290475 1.1656055 1.4986912 1.1017749 0.75431079 1.0945452,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,28,777,777,28,0.0722738727927208,15.134313583374023,0.013235222367155883,0.014524732250720263,65.8216477830946,82.44343652040698,66.33102628984489,83.08334051980637,,,49 16 20 57 43 12 13 11 57 36 58 3 24 23 5 72 13 66 34 22 31 23 16 66 30 33 6 65 8 23 31 15 74 14 53 22,1.3231316 1.4253144 0.80509889 1.4647608 1.4550099 0.50151694 1.4467261 1.3408005 1.1889591,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,29,777,777,29,0.030560629442334175,7.788346290588379,0.013283327765141925,0.015864556189626455,62.64377303563783,77.34666726901196,63.14013360598538,77.9043692164123,,,45 36 30 45 41 18 5 16 58 37 25 38 38 41 8 34 11 10 50 70 32 31 9 25 8 1 28 17 6 8 47 41 61 62 10 67,1.0636139 1.2072183 0.78704715 1.0586725 1.1781158 1.0791198 0.85689986 1.3339974 0.8669551,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,30,777,777,30,0.14697186648845673,12.027767181396484,0.014185051744182905,0.015647528925910592,77.77199299501565,93.03669398650527,78.37749640586682,93.67770273820497,,,33 63 61 42 65 47 23 27 3 70 1 4 49 36 46 42 36 36 35 48 7 16 9 39 22 23 12 71 65 5 62 17 57 13 74 51,1.4008801 0.81004673 0.89043635 0.50877666 0.66423833 0.60715175 0.78213388 0.57452798 0.82726204,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,31,777,777,31,0.015845226123929024,15.05975341796875,0.013295800373372104,0.014755030861124396,67.48745507987526,79.11148548009805,68.00216754911364,79.65358399087563,,,56 27 55 27 32 43 66 13 56 66 30 31 73 65 18 72 17 27 38 69 18 48 12 21 22 39 33 37 22 53 58 22 23 14 5 16,1.0885981 1.4971348 1.2529643 0.55422974 0.67773384 0.89335155 1.1384243 1.3521858 0.7692613,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,32,777,777,32,0.026209376752376556,13.54960823059082,0.013920375042491488,0.016457983292639256,67.24562673803626,82.67894751043059,67.77492261284755,83.32860231166705,,,23 63 71 13 42 44 46 67 24 1 71 26 67 5 46 33 11 28 13 40 9 73 13 47 58 63 7 70 11 62 11 51 39 36 25 3,1.2941916 1.4642973 0.74871755 0.57429427 0.85085595 0.92866743 0.6763525 1.2474129 1.2269045,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,33,777,777,33,0.01985308527946472,15.13908863067627,0.013361400407221582,0.016175268683582544,62.85303894805515,74.73619846859947,63.35183060986714,75.24101316812448,,,51 44 60 48 47 38 27 49 18 14 38 49 72 70 74 9 15 14 50 64 67 17 48 28 20 34 60 31 30 3 47 5 38 12 36 68,0.93899882 0.76869625 0.55711555 0.53673768 1.3049989 0.97562075 1.3012967 0.58256757 1.0537398,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,34,777,777,34,0.03579657897353172,12.505570411682129,0.013665218527118364,0.016002770280465484,74.38714635726582,96.05753948562779,74.96432508277293,96.80974346701987,,,19 63 27 44 72 44 18 45 34 19 44 52 32 74 32 4 20 49 49 21 33 1 21 46 50 30 70 22 2 19 54 27 42 54 71 28,0.58599293 1.1825802 1.0426942 0.85219753 1.2623515 0.84016871 1.169117 0.55894578 1.3952336,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,35,777,777,35,0.05080877244472504,11.509991645812988,0.014625864827798473,0.016008038073778152,84.70020725184844,96.41718998318538,85.34093909030263,97.09265624405816,,,10 25 28 68 55 43 46 57 48 72 66 61 54 41 5 55 45 67 40 49 18 61 34 39 59 54 25 17 51 73 38 32 67 30 63 22,1.4699614 0.96884149 0.99102908 1.2543366 1.4852496 1.005023 0.58184582 1.0243459 1.011844,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,36,777,777,36,0.026905573904514313,18.113454818725586,0.014828547136858106,0.016751233488321304,84.00477885798965,97.57126070326194,84.64213069722366,98.23885245714337,,,65 28 17 54 59 69 63 69 23 29 40 18 56 56 41 71 12 65 7 54 19 4 35 36 22 61 38 16 74 27 65 9 31 55 72 19,1.2757807 0.98033428 0.66669184 0.9588632 1.4851838 0.56302094 1.4526136 0.51793087 1.3202554,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,37,777,777,37,0.10710322856903076,20.96597957611084,0.014017475122171972,0.016248261090368032,74.06568033103314,94.04868123237975,74.61961352641487,94.68656443641521,,,10 12 41 59 2 8 65 13 61 11 24 5 60 71 6 27 59 17 71 70 6 15 33 30 59 5 65 51 56 20 32 29 52 70 13 55,0.89570701 1.3104504 0.7582044 0.66196281 0.56996334 0.57476819 0.68504965 0.93775851 0.54955906,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,38,777,777,38,0.02854703553020954,15.088151931762695,0.014435053647806248,0.016957230400294065,79.31705966863471,97.41130948532373,79.93899895033489,98.05202498682775,,,72 65 28 8 28 9 70 0 34 68 67 41 27 8 10 64 23 70 42 29 54 48 38 12 6 25 34 38 30 39 31 21 21 59 15 18,1.0106784 1.3342054 0.9618398 1.0342754 0.94524348 0.83597147 1.4948726 0.92038959 0.61075705,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,39,777,777,39,0.07820184528827667,16.934255599975586,0.014909711252484057,0.0158217444550246,94.54659621567569,100.43203519308008,95.23596905960909,101.1381060234271,,,23 27 28 7 20 65 60 66 51 37 61 58 61 49 71 12 73 5 20 72 74 68 15 63 21 28 74 40 4 38 23 0 3 11 21 67,0.77827197 1.3774006 0.56103373 1.2457628 0.65821594 0.90978444 1.4687933 0.74279326 1.2911661,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,40,777,777,40,0.034166596829891205,11.791301727294922,0.015179726890184812,0.0166234967764467,92.7738560583546,99.36405622283928,93.46107104728516,100.05475647631101,,,24 67 37 58 22 14 69 36 7 40 32 65 15 64 55 45 60 62 48 40 15 38 2 22 42 57 32 44 24 19 0 21 1 45 19 12,1.0066741 1.2684263 0.67432702 0.65742552 0.83661968 0.61036837 1.4005492 1.1533207 0.58421743,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,41,777,777,41,0.16844549775123596,14.714665412902832,0.014818244380876422,0.01569255255162716,90.67081506752099,98.99291172041558,91.38519977568649,99.66903831809759,,,6 15 28 56 46 39 4 39 44 72 61 25 7 1 10 16 3 24 39 11 11 63 73 56 5 28 12 40 12 59 29 62 51 64 29 35,1.2282717 1.243922 0.77882749 0.51400149 1.0382034 0.65630442 0.52486277 0.53511602 1.3411815,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,42,777,777,42,0.025989770889282227,13.96994686126709,0.014965739359872209,0.015977479051798582,88.19258476917942,99.24107175902463,88.88062206420324,99.92646679165773,,,23 65 17 25 55 35 18 1 15 57 18 68 64 61 54 1 22 42 36 55 41 18 36 6 73 22 38 7 65 4 34 65 58 48 39 73,1.2661897 1.2925295 1.3296353 1.2443876 0.67095685 0.90477967 0.83413416 0.92399538 0.69321549,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,43,777,777,43,0.04840872809290886,13.39549446105957,0.014985918015655544,0.01625745790079236,88.9178095870496,99.58730696234852,89.60400005970668,100.32993223285303,,,24 38 46 27 61 62 58 63 27 71 36 7 53 61 22 22 12 69 39 46 64 3 73 11 71 30 14 56 69 15 48 62 19 58 16 16,0.81426811 0.8987363 1.3977925 1.0643258 1.0979484 0.72151953 1.4032383 0.7716763 1.2633492,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,44,777,777,44,0.039147648960351944,8.430034637451172,0.015225885565289192,0.016250269254669547,93.0240399223597,100.30516749247909,93.71870530756294,101.00735968444496,,,70 30 68 66 28 5 66 53 34 42 70 22 7 30 12 41 39 53 11 14 54 20 22 55 57 41 29 37 51 26 69 13 32 22 40 39,0.7332986 1.4561274 0.67374414 0.86578804 0.63970912 1.0536388 1.0489181 1.2396511 0.87807441,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,45,777,777,45,0.027223441749811172,16.203399658203125,0.01522761239256296,0.016586214769631624,95.3783544504808,100.21993506234139,96.07413798544763,100.91325244866312,,,41 13 73 74 47 70 71 34 8 66 26 13 14 34 32 64 24 71 67 6 36 73 31 23 33 4 13 7 54 28 63 31 24 45 68 20,1.4321668 1.1175503 1.1233026 1.0093496 1.3426578 1.3034425 1.1811473 1.1214448 1.1755955,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,46,777,777,46,0.015026535838842392,11.516716003417969,0.01535200216393504,0.018292281311005354,91.75622219400894,99.92196079110727,92.44142636695567,100.59158847434446,,,67 12 14 64 22 32 18 13 38 61 61 32 15 21 9 37 23 61 64 33 11 40 42 60 44 72 11 46 53 35 54 64 39 65 14 58,1.2015146 1.2697506 1.0269221 0.81190348 1.3322493 1.2367496 1.1356814 1.1078839 0.8279506,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
random,32,47,777,777,47,0.03080827370285988,14.390666007995605,0.014924832309285799,0.01647870521992445,86.09031664996616,98.59140645130537,86.75131562631577,99.32707154075615,,,61 69 44 68 27 44 43 71 50 52 32 4 69 10 9 40 64 69 26 12 28 30 48 73 68 13 18 61 66 20 19 0 32 66 58 31,0.7474544 1.3141673 1.1466194 0.79933953 0.73753983 1.3947384 0.53858399 0.84038359 1.0689944,,,,,,,9284aacc8d45,cpu,cpu:x86_64,,,,runs/main_result/task_bank.npz,"{""n_actions"": 75, ""name"": ""random""}"
